[indiv, fitness, expression]
87,0.55329829454422,"mult(add(scalar(-0.34945985145244496), scalar(0.439526070775095)), add(pow(add(pow(tan(cos(scalar(-0.6046307069018759))), pow(tan(tan(add(scalar(-0.34945985145244496), scalar(0.439526070775095)))), div(div(cos(add(tan(tan(cos(scalar(-0.6046307069018759)))), add(y, y))), div(x, cos(add(cos(x), div(div(div(x, scalar(-0.4222474803054437)), x), cos(sign(scalar(-0.6046307069018759)))))))), abs(y)))), sign(add(scalar(-0.34945985145244496), div(add(add(abs(y), abs(sign(scalar(-0.6046307069018759)))), div(div(div(x, sign(add(scalar(-0.34945985145244496), x))), add(scalar(-0.34945985145244496), div(x, scalar(-0.4222474803054437)))), x)), scalar(-0.4222474803054437))))), div(div(cos(cos(add(scalar(-0.34945985145244496), x))), div(y, cos(add(add(scalar(-0.34945985145244496), x), div(div(div(x, scalar(-0.4222474803054437)), scalar(0.6064107696760073)), abs(abs(abs(y)))))))), sub(scalar(-0.0026257928022546118), sub(y, scalar(-0.04088180554544718))))), sign(cos(sign(add(scalar(-0.34945985145244496), div(add(add(scalar(-0.34945985145244496), abs(sign(scalar(-0.6046307069018759)))), div(div(div(x, sign(add(scalar(-0.34945985145244496), x))), add(scalar(-0.34945985145244496), div(x, scalar(-0.4222474803054437)))), x)), scalar(-0.4222474803054437))))))))"
88,0.55329829454422,"mult(add(scalar(-0.34945985145244496), scalar(0.439526070775095)), add(pow(add(pow(tan(cos(scalar(-0.6046307069018759))), pow(tan(tan(add(scalar(-0.34945985145244496), scalar(0.439526070775095)))), div(div(cos(add(tan(tan(cos(scalar(-0.6046307069018759)))), add(y, y))), div(x, cos(add(cos(x), div(div(div(x, scalar(-0.4222474803054437)), x), cos(sign(scalar(-0.6046307069018759)))))))), abs(y)))), sign(add(scalar(-0.34945985145244496), div(add(add(abs(y), abs(sign(scalar(-0.6046307069018759)))), div(div(div(x, sign(add(scalar(-0.34945985145244496), x))), add(scalar(-0.34945985145244496), div(x, scalar(-0.4222474803054437)))), x)), scalar(-0.4222474803054437))))), div(div(cos(cos(add(scalar(-0.34945985145244496), x))), div(y, cos(add(add(scalar(-0.34945985145244496), x), div(div(div(x, scalar(-0.4222474803054437)), scalar(0.6064107696760073)), abs(abs(abs(y)))))))), sub(scalar(-0.0026257928022546118), sub(y, scalar(-0.04088180554544718))))), sign(cos(sign(add(scalar(-0.34945985145244496), div(add(add(scalar(-0.34945985145244496), abs(sign(scalar(-0.6046307069018759)))), div(div(div(x, sign(add(scalar(-0.34945985145244496), x))), add(scalar(-0.34945985145244496), div(x, scalar(-0.4222474803054437)))), x)), scalar(-0.4222474803054437))))))))"
89,0.55329829454422,"mult(add(scalar(-0.34945985145244496), scalar(0.439526070775095)), add(pow(add(pow(tan(cos(scalar(-0.6046307069018759))), pow(tan(tan(add(scalar(-0.34945985145244496), scalar(0.439526070775095)))), div(div(cos(add(tan(tan(cos(scalar(-0.6046307069018759)))), add(y, y))), div(x, cos(add(cos(x), div(div(div(x, scalar(-0.4222474803054437)), x), cos(sign(scalar(-0.6046307069018759)))))))), abs(y)))), sign(add(scalar(-0.34945985145244496), div(add(add(abs(y), abs(sign(scalar(-0.6046307069018759)))), div(div(div(x, sign(add(scalar(-0.34945985145244496), x))), add(scalar(-0.34945985145244496), div(x, scalar(-0.4222474803054437)))), x)), scalar(-0.4222474803054437))))), div(div(cos(cos(add(scalar(-0.34945985145244496), x))), div(y, cos(add(add(scalar(-0.34945985145244496), x), div(div(div(x, scalar(-0.4222474803054437)), scalar(0.6064107696760073)), abs(abs(abs(y)))))))), sub(scalar(-0.0026257928022546118), sub(y, scalar(-0.04088180554544718))))), sign(cos(sign(add(cos(scalar(-0.6046307069018759)), div(add(add(scalar(-0.34945985145244496), abs(sign(scalar(-0.6046307069018759)))), div(div(div(x, sign(add(scalar(-0.34945985145244496), x))), add(scalar(-0.34945985145244496), div(x, add(scalar(-0.34945985145244496), x)))), x)), scalar(-0.4222474803054437))))))))"
90,0.55329829454422,"mult(add(scalar(-0.34945985145244496), scalar(0.439526070775095)), add(pow(add(pow(tan(cos(scalar(-0.6046307069018759))), pow(tan(tan(add(scalar(-0.34945985145244496), scalar(0.439526070775095)))), div(div(cos(add(tan(tan(cos(scalar(-0.6046307069018759)))), add(y, y))), div(x, cos(add(cos(x), div(div(div(x, scalar(-0.4222474803054437)), x), cos(sign(scalar(-0.6046307069018759)))))))), abs(y)))), sign(add(scalar(-0.34945985145244496), div(add(add(abs(y), abs(sign(scalar(-0.6046307069018759)))), div(div(div(x, sign(add(scalar(-0.34945985145244496), x))), add(scalar(-0.34945985145244496), div(x, scalar(-0.4222474803054437)))), x)), scalar(-0.4222474803054437))))), div(div(cos(cos(add(scalar(-0.34945985145244496), x))), div(y, cos(add(add(scalar(-0.34945985145244496), x), div(div(div(x, scalar(-0.4222474803054437)), scalar(0.6064107696760073)), abs(abs(abs(y)))))))), sub(scalar(-0.0026257928022546118), sub(y, scalar(-0.04088180554544718))))), sign(cos(sign(add(scalar(-0.34945985145244496), div(add(add(scalar(-0.34945985145244496), abs(sign(scalar(-0.6046307069018759)))), div(div(div(x, sign(add(scalar(-0.34945985145244496), x))), add(scalar(-0.34945985145244496), div(x, scalar(-0.4222474803054437)))), x)), scalar(-0.4222474803054437))))))))"
91,0.55329829454422,"mult(add(scalar(-0.34945985145244496), scalar(0.439526070775095)), add(pow(add(pow(tan(cos(scalar(-0.6046307069018759))), pow(tan(tan(add(scalar(-0.34945985145244496), scalar(0.439526070775095)))), div(div(cos(add(tan(tan(cos(scalar(-0.6046307069018759)))), add(y, y))), div(x, cos(add(cos(x), div(div(div(x, scalar(-0.4222474803054437)), x), cos(sign(scalar(-0.6046307069018759)))))))), abs(y)))), sign(add(scalar(-0.34945985145244496), div(add(add(abs(y), abs(sign(scalar(-0.6046307069018759)))), div(div(div(x, sign(add(scalar(-0.34945985145244496), x))), add(scalar(-0.34945985145244496), div(x, scalar(-0.4222474803054437)))), x)), scalar(-0.4222474803054437))))), div(div(cos(cos(add(scalar(-0.34945985145244496), x))), div(y, cos(add(add(scalar(-0.34945985145244496), x), div(div(div(x, scalar(-0.4222474803054437)), scalar(0.6064107696760073)), abs(abs(abs(y)))))))), sub(scalar(-0.0026257928022546118), sub(y, scalar(-0.04088180554544718))))), sign(cos(sign(add(scalar(-0.34945985145244496), div(add(add(scalar(-0.34945985145244496), abs(sign(scalar(-0.6046307069018759)))), div(div(div(x, sign(add(scalar(-0.34945985145244496), x))), add(scalar(-0.34945985145244496), div(x, scalar(-0.4222474803054437)))), x)), scalar(-0.4222474803054437))))))))"
92,0.5519073009490967,"mult(add(scalar(-0.34945985145244496), scalar(0.439526070775095)), add(pow(add(pow(tan(cos(scalar(-0.6046307069018759))), pow(sub(tan(add(scalar(-0.34945985145244496), scalar(0.439526070775095))), scalar(-0.9775250460035436)), div(div(cos(cos(add(tan(tan(cos(scalar(-0.6046307069018759)))), add(y, y)))), div(x, cos(add(pow(x, y), div(div(mult(x, scalar(-0.4222474803054437)), x), cos(sign(scalar(-0.6046307069018759)))))))), abs(scalar(-0.6046307069018759))))), sign(add(div(scalar(-0.1994223597234952), scalar(-0.4222474803054437)), div(add(add(abs(cos(scalar(-0.6046307069018759))), abs(div(x, scalar(-0.4222474803054437)))), div(div(div(x, sign(add(cos(scalar(-0.6046307069018759)), x))), add(sub(scalar(-0.8447842489862631), scalar(-0.34945985145244496)), div(x, scalar(-0.4222474803054437)))), add(cos(scalar(-0.6046307069018759)), x))), scalar(-0.4222474803054437))))), div(div(sign(add(scalar(-0.34945985145244496), add(scalar(-0.34945985145244496), scalar(0.439526070775095)))), div(y, cos(scalar(-0.6046307069018759)))), sub(mult(x, scalar(-0.4222474803054437)), sub(y, scalar(-0.04088180554544718))))), sign(cos(sign(scalar(-0.6046307069018759))))))"
93,0.5503057837486267,"mult(add(scalar(-0.34945985145244496), scalar(0.439526070775095)), add(pow(add(pow(tan(cos(scalar(-0.6046307069018759))), pow(sub(tan(add(scalar(-0.34945985145244496), scalar(0.439526070775095))), scalar(-0.9775250460035436)), div(div(cos(cos(add(tan(tan(cos(scalar(-0.6046307069018759)))), add(y, y)))), div(x, cos(add(pow(x, y), div(div(mult(x, scalar(-0.4222474803054437)), x), cos(sign(scalar(-0.6046307069018759)))))))), abs(scalar(-0.6046307069018759))))), sign(add(div(x, scalar(-0.4222474803054437)), div(add(add(abs(cos(div(y, cos(scalar(-0.6046307069018759))))), abs(div(x, scalar(-0.4222474803054437)))), div(div(div(x, sign(add(cos(scalar(-0.6046307069018759)), x))), add(sub(scalar(-0.8447842489862631), scalar(-0.34945985145244496)), div(x, scalar(-0.4222474803054437)))), add(cos(scalar(-0.6046307069018759)), x))), scalar(-0.4222474803054437))))), div(div(sign(add(scalar(-0.34945985145244496), add(scalar(-0.34945985145244496), scalar(0.439526070775095)))), div(y, cos(scalar(-0.6046307069018759)))), sub(mult(x, cos(scalar(-0.6046307069018759))), sub(y, scalar(-0.04088180554544718))))), sign(cos(sign(scalar(-0.6046307069018759))))))"
94,0.5503057837486267,"mult(add(scalar(-0.34945985145244496), scalar(0.439526070775095)), add(pow(add(pow(tan(cos(scalar(-0.6046307069018759))), pow(sub(tan(add(scalar(-0.34945985145244496), scalar(0.439526070775095))), scalar(-0.9775250460035436)), div(div(cos(cos(add(tan(tan(cos(scalar(-0.6046307069018759)))), add(y, y)))), div(x, cos(add(pow(x, y), div(div(mult(x, scalar(-0.4222474803054437)), x), cos(sign(scalar(-0.6046307069018759)))))))), abs(scalar(-0.6046307069018759))))), sign(add(div(x, scalar(-0.4222474803054437)), div(add(add(abs(cos(div(y, cos(scalar(-0.6046307069018759))))), abs(div(x, scalar(-0.4222474803054437)))), div(div(div(x, sign(add(cos(scalar(-0.6046307069018759)), x))), add(sub(scalar(-0.8447842489862631), scalar(-0.34945985145244496)), div(x, scalar(-0.4222474803054437)))), add(cos(scalar(-0.6046307069018759)), x))), scalar(-0.4222474803054437))))), div(div(sign(add(scalar(-0.34945985145244496), add(scalar(-0.34945985145244496), scalar(0.439526070775095)))), div(y, cos(scalar(-0.6046307069018759)))), sub(mult(x, cos(scalar(-0.6046307069018759))), sub(y, scalar(-0.04088180554544718))))), sign(cos(sign(div(x, scalar(-0.4222474803054437)))))))"
95,0.5499230623245239,"mult(add(mult(cos(scalar(-0.6046307069018759)), add(add(sign(scalar(-0.009052756226288317)), scalar(0.01335606813995116)), div(scalar(-0.049230102928701225), pow(div(mult(sub(sub(x, scalar(-0.049230102928701225)), div(tan(y), cos(scalar(-0.565342249630657)))), cos(tan(mult(cos(scalar(-0.6046307069018759)), div(sub(x, scalar(-0.049230102928701225)), x))))), cos(cos(div(y, sub(x, div(tan(y), cos(sub(x, scalar(-0.049230102928701225))))))))), x)))), cos(scalar(-0.6046307069018759))), abs(pow(add(pow(tan(cos(scalar(-0.6046307069018759))), pow(sub(cos(x), sub(cos(scalar(-0.5464171578538815)), sub(cos(mult(abs(cos(scalar(-0.6046307069018759))), pow(sub(cos(x), y), tan(cos(scalar(-0.6046307069018759)))))), cos(cos(cos(scalar(-0.7533229578021683))))))), cos(sign(cos(cos(scalar(-0.7533229578021683))))))), sign(add(add(scalar(-0.6046307069018759), div(sub(x, scalar(-0.049230102928701225)), cos(mult(cos(cos(scalar(-0.7533229578021683))), div(sub(x, scalar(-0.049230102928701225)), x))))), div(sub(add(sub(cos(x), cos(add(scalar(-0.8447842489862631), cos(scalar(-0.7533229578021683))))), sub(x, scalar(-0.049230102928701225))), div(tan(y), cos(sub(x, scalar(-0.049230102928701225))))), add(add(mult(tan(sub(x, scalar(-0.049230102928701225))), sub(add(x, scalar(-0.049230102928701225)), cos(cos(cos(scalar(-0.6046307069018759)))))), add(sub(cos(div(add(x, scalar(-0.049230102928701225)), scalar(0.4828440088571746))), cos(y)), sub(x, cos(scalar(-0.6046307069018759))))), cos(scalar(-0.7533229578021683))))))), div(div(mult(add(sub(cos(y), cos(scalar(-0.6046307069018759))), sin(add(scalar(-0.8307964194834565), cos(cos(div(sub(x, scalar(-0.049230102928701225)), x)))))), add(mult(sub(sub(cos(sub(y, scalar(-0.049230102928701225))), cos(y)), sign(tan(scalar(-0.7533229578021683)))), tan(mult(cos(abs(cos(cos(scalar(-0.7533229578021683))))), mult(scalar(-0.009052756226288317), tan(cos(pow(y, y))))))), pow(cos(cos(y)), sub(cos(y), sign(cos(tan(sub(x, scalar(-0.049230102928701225))))))))), scalar(-0.6046307069018759)), pow(sub(add(pow(sub(cos(scalar(-0.7533229578021683)), cos(cos(cos(scalar(-0.6046307069018759))))), pow(cos(cos(cos(cos(scalar(-0.7533229578021683))))), sub(cos(cos(tan(cos(x)))), sub(x, scalar(-0.049230102928701225))))), x), sub(abs(add(cos(scalar(-0.6046307069018759)), div(sub(x, scalar(-0.049230102928701225)), cos(scalar(-0.6046307069018759))))), abs(cos(cos(cos(abs(scalar(-0.7533229578021683)))))))), add(sign(div(sub(cos(cos(scalar(0.6000905038151296))), cos(cos(cos(scalar(-0.7533229578021683))))), cos(x))), sub(sub(x, cos(cos(scalar(-0.7533229578021683)))), sub(sub(y, x), add(x, scalar(0.1516841084778675))))))))))"
96,0.5493153929710388,"mult(add(mult(cos(scalar(-0.6046307069018759)), add(add(sign(cos(cos(scalar(-0.7533229578021683)))), scalar(0.01335606813995116)), div(scalar(-0.049230102928701225), pow(div(mult(sub(sub(sub(cos(cos(abs(x))), scalar(-0.123282790552812)), cos(mult(scalar(0.43795238940756875), cos(abs(x))))), div(tan(y), cos(div(y, scalar(0.18113925916141094))))), x), x), cos(sub(x, cos(sub(cos(y), scalar(-0.049230102928701225))))))))), cos(scalar(-0.6046307069018759))), abs(pow(add(pow(tan(cos(mult(scalar(0.43795238940756875), scalar(-0.6046307069018759)))), pow(sub(cos(scalar(-0.049230102928701225)), sub(mult(sub(abs(x), abs(cos(y))), cos(cos(scalar(-0.6046307069018759)))), sub(cos(mult(cos(y), cos(mult(scalar(0.43795238940756875), scalar(-0.6046307069018759))))), cos(cos(cos(y)))))), pow(cos(pow(cos(scalar(-0.6046307069018759)), scalar(0.6190092474673892))), x))), sign(add(add(cos(sub(cos(y), scalar(-0.049230102928701225))), div(tan(y), cos(scalar(-0.6046307069018759)))), div(sub(cos(sub(x, cos(y))), mult(div(cos(y), scalar(0.18113925916141094)), abs(cos(sub(x, sign(cos(scalar(-0.7533229578021683)))))))), add(scalar(-0.5464171578538815), cos(scalar(-0.7533229578021683))))))), div(div(mult(add(sub(cos(add(mult(scalar(0.43795238940756875), scalar(-0.6046307069018759)), div(sub(x, scalar(-0.049230102928701225)), cos(scalar(-0.6046307069018759))))), cos(sub(cos(cos(sub(x, scalar(-0.049230102928701225)))), scalar(-0.123282790552812)))), sin(mult(div(cos(scalar(-0.5464171578538815)), scalar(0.5961676677735426)), add(add(sub(cos(cos(scalar(-0.7533229578021683))), sub(x, cos(scalar(-0.6046307069018759)))), cos(scalar(-0.7533229578021683))), cos(scalar(0.6983892062205939)))))), add(mult(sub(add(cos(abs(scalar(0.01335606813995116))), sub(div(cos(scalar(-0.6046307069018759)), sub(x, scalar(-0.049230102928701225))), cos(cos(abs(x))))), sub(cos(cos(sign(y))), tan(div(y, sin(sub(x, scalar(-0.049230102928701225))))))), tan(mult(cos(add(x, scalar(0.1516841084778675))), mult(scalar(-0.009052756226288317), mult(scalar(0.43795238940756875), scalar(-0.6046307069018759)))))), abs(cos(scalar(-0.7371513077729275))))), scalar(-0.6046307069018759)), pow(sub(add(pow(cos(y), pow(mult(scalar(0.43795238940756875), cos(cos(scalar(-0.7533229578021683)))), cos(cos(y)))), x), sub(abs(add(mult(scalar(0.43795238940756875), cos(scalar(0.6983892062205939))), div(sub(x, scalar(-0.049230102928701225)), cos(scalar(-0.6046307069018759))))), abs(cos(scalar(0.6000905038151296))))), add(sign(sin(abs(y))), sub(add(mult(scalar(-0.7371513077729275), cos(sub(cos(cos(sub(x, scalar(-0.049230102928701225)))), scalar(-0.123282790552812)))), scalar(-0.049230102928701225)), sub(sub(y, sub(x, scalar(-0.049230102928701225))), add(sub(x, scalar(-0.049230102928701225)), scalar(0.1516841084778675))))))))))"
97,0.5482977032661438,"mult(add(scalar(-0.34945985145244496), scalar(0.439526070775095)), add(pow(add(pow(tan(cos(scalar(-0.6046307069018759))), pow(tan(tan(add(scalar(-0.34945985145244496), scalar(0.439526070775095)))), div(div(cos(add(tan(tan(cos(scalar(-0.6046307069018759)))), add(y, y))), div(x, cos(add(pow(x, y), div(div(mult(x, scalar(-0.4222474803054437)), x), cos(sign(scalar(-0.6046307069018759)))))))), abs(scalar(-0.6046307069018759))))), sign(add(cos(add(add(scalar(-0.34945985145244496), scalar(0.439526070775095)), y)), div(add(add(abs(tan(cos(scalar(-0.6046307069018759)))), abs(div(x, scalar(-0.4222474803054437)))), div(div(div(x, sign(add(cos(scalar(-0.6046307069018759)), x))), add(scalar(-0.34945985145244496), div(x, scalar(-0.4222474803054437)))), add(cos(scalar(-0.6046307069018759)), x))), scalar(-0.4222474803054437))))), div(div(cos(cos(add(scalar(-0.34945985145244496), x))), div(y, cos(scalar(-0.6046307069018759)))), sub(mult(x, scalar(-0.4222474803054437)), sub(y, scalar(-0.04088180554544718))))), sign(cos(sign(add(scalar(-0.34945985145244496), div(tan(y), abs(scalar(-0.016690705182437426)))))))))"
98,0.5482977032661438,"mult(add(scalar(-0.34945985145244496), scalar(0.439526070775095)), add(pow(add(pow(tan(cos(scalar(-0.6046307069018759))), pow(tan(tan(add(scalar(-0.34945985145244496), scalar(0.439526070775095)))), div(div(cos(add(tan(tan(cos(scalar(-0.6046307069018759)))), add(y, y))), div(x, cos(add(pow(x, y), div(div(mult(x, scalar(-0.4222474803054437)), x), cos(sign(scalar(-0.6046307069018759)))))))), abs(scalar(-0.6046307069018759))))), sign(add(cos(add(add(scalar(-0.34945985145244496), scalar(0.439526070775095)), y)), div(add(add(abs(tan(cos(scalar(-0.6046307069018759)))), abs(div(x, scalar(-0.4222474803054437)))), div(div(div(x, sign(add(cos(scalar(-0.6046307069018759)), x))), add(scalar(-0.34945985145244496), div(x, scalar(-0.4222474803054437)))), add(cos(scalar(-0.6046307069018759)), x))), scalar(-0.4222474803054437))))), div(div(cos(cos(add(scalar(-0.34945985145244496), x))), div(y, cos(scalar(-0.6046307069018759)))), sub(mult(x, scalar(-0.4222474803054437)), sub(y, scalar(-0.04088180554544718))))), sign(cos(sign(add(scalar(-0.34945985145244496), div(tan(y), abs(scalar(-0.016690705182437426)))))))))"
99,0.547988772392273,"mult(add(mult(scalar(-0.6046307069018759), scalar(-0.9254593016934756)), add(scalar(-0.6046307069018759), y)), add(pow(add(pow(tan(cos(scalar(-0.6046307069018759))), pow(sub(tan(add(cos(scalar(-0.27370862644160665)), scalar(0.439526070775095))), scalar(-0.9775250460035436)), div(div(cos(sub(y, x)), add(abs(cos(cos(y))), abs(add(sub(scalar(-0.8447842489862631), tan(pow(scalar(-0.6046307069018759), y))), div(x, scalar(-0.4222474803054437)))))), cos(cos(scalar(-0.27370862644160665)))))), sign(add(div(cos(mult(cos(scalar(-0.27370862644160665)), scalar(-0.9254593016934756))), scalar(-0.4222474803054437)), div(add(add(abs(add(cos(scalar(-0.6046307069018759)), x)), pow(tan(cos(y)), pow(scalar(-0.6046307069018759), sub(add(cos(scalar(-0.6046307069018759)), cos(scalar(-0.27370862644160665))), sub(y, x))))), div(sub(y, scalar(-0.04088180554544718)), add(cos(scalar(-0.6046307069018759)), x))), scalar(-0.4222474803054437))))), div(div(mult(add(sub(cos(cos(scalar(-0.27370862644160665))), tan(cos(abs(scalar(-0.27370862644160665))))), add(scalar(-0.6046307069018759), y)), scalar(-0.6310426012754784)), div(y, cos(y))), sub(add(x, x), sub(y, x)))), sign(cos(scalar(-0.6046307069018759)))))"
