[indiv, fitness, expression]
46,0.4883872866630554,"mult(add(cos(y), div(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)), add(sub(scalar(0.9917372506528932), pow(sin(add(y, add(scalar(-0.7569541939227433), cos(sign(add(add(y, x), x)))))), pow(scalar(-0.1742207305350194), scalar(0.46570646284637074)))), x))), mult(mult(sub(sub(abs(add(y, x)), pow(tan(add(y, add(scalar(-0.7569541939227433), cos(div(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)), add(sub(scalar(0.9917372506528932), pow(x, scalar(0.46570646284637074))), x)))))), mult(mult(add(scalar(-0.8433093204003386), sign(sign(mult(add(y, x), mult(scalar(0.3357042833691346), scalar(-0.37357291088904243)))))), scalar(-0.37357291088904243)), div(add(y, x), div(add(scalar(-0.7569541939227433), add(y, x)), add(sin(add(y, add(scalar(-0.7569541939227433), scalar(0.8045469519179407)))), x)))))), sin(add(y, add(scalar(-0.7569541939227433), scalar(0.8045469519179407))))), div(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)), add(sub(scalar(0.9917372506528932), pow(x, scalar(0.46570646284637074))), x))), sub(sign(sin(abs(add(y, x)))), mult(add(div(sin(tan(sin(scalar(0.14330347737820648)))), x), sin(add(sin(add(y, add(scalar(-0.7569541939227433), scalar(0.8045469519179407)))), div(add(scalar(-0.7569541939227433), add(y, x)), add(add(y, x), x))))), tan(add(y, add(scalar(-0.7569541939227433), scalar(0.8045469519179407))))))))"
47,0.488381564617157,"mult(add(cos(y), div(scalar(0.25040737904898824), add(sub(scalar(0.9917372506528932), pow(sin(add(y, add(scalar(-0.7569541939227433), cos(sign(mult(scalar(0.3357042833691346), scalar(-0.37357291088904243))))))), scalar(0.46570646284637074))), x))), mult(mult(sub(sub(pow(y, scalar(0.46570646284637074)), pow(tan(scalar(-0.7569541939227433)), mult(sub(sub(pow(sub(scalar(0.9917372506528932), pow(x, scalar(0.46570646284637074))), scalar(0.46570646284637074)), sin(tan(scalar(-0.7569541939227433)))), sin(add(y, scalar(0.8045469519179407)))), div(add(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)), scalar(0.8045469519179407)), add(sub(scalar(0.9917372506528932), pow(y, scalar(0.46570646284637074))), x))))), sin(add(y, add(scalar(-0.7569541939227433), scalar(0.8045469519179407))))), div(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)), add(sub(scalar(0.9917372506528932), pow(x, scalar(0.46570646284637074))), x))), sub(sin(add(y, add(scalar(-0.7569541939227433), scalar(0.8045469519179407)))), mult(add(div(sin(tan(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)))), x), sin(add(cos(sign(sin(sign(mult(scalar(0.3357042833691346), scalar(-0.37357291088904243)))))), div(add(scalar(-0.7569541939227433), add(y, x)), add(add(y, x), x))))), tan(add(y, add(scalar(-0.7569541939227433), scalar(0.8045469519179407))))))))"
48,0.4883389472961426,"mult(add(cos(y), div(scalar(0.25040737904898824), add(sub(scalar(0.9917372506528932), pow(sin(add(y, add(scalar(-0.7569541939227433), cos(sign(mult(scalar(0.3357042833691346), scalar(-0.37357291088904243))))))), scalar(0.46570646284637074))), x))), mult(mult(sub(sub(pow(y, scalar(0.46570646284637074)), pow(tan(scalar(-0.7569541939227433)), mult(sub(sub(pow(sub(scalar(0.9917372506528932), pow(x, scalar(0.46570646284637074))), scalar(0.46570646284637074)), pow(tan(scalar(-0.7569541939227433)), add(scalar(-0.7569541939227433), scalar(0.8045469519179407)))), sin(add(y, scalar(0.8045469519179407)))), div(add(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)), scalar(0.8045469519179407)), add(sub(scalar(0.9917372506528932), pow(y, scalar(0.46570646284637074))), x))))), sin(add(y, add(scalar(-0.7569541939227433), scalar(0.8045469519179407))))), div(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)), add(sub(scalar(0.9917372506528932), pow(x, scalar(0.46570646284637074))), x))), sub(sin(add(y, add(scalar(-0.7569541939227433), scalar(0.8045469519179407)))), mult(add(div(sin(tan(add(add(scalar(-0.7569541939227433), cos(sign(mult(scalar(0.3357042833691346), scalar(-0.37357291088904243))))), scalar(0.8045469519179407)))), x), sin(add(cos(sign(sin(sign(mult(scalar(0.3357042833691346), scalar(-0.37357291088904243)))))), div(add(scalar(-0.7569541939227433), add(y, x)), add(add(y, x), x))))), tan(add(y, add(scalar(-0.7569541939227433), scalar(0.8045469519179407))))))))"
49,0.4883389472961426,"mult(add(cos(y), div(scalar(0.25040737904898824), add(sub(scalar(0.9917372506528932), pow(sin(add(y, add(scalar(-0.7569541939227433), cos(sign(mult(scalar(0.3357042833691346), scalar(-0.37357291088904243))))))), scalar(0.46570646284637074))), x))), mult(mult(sub(sub(pow(y, scalar(0.46570646284637074)), pow(tan(scalar(-0.7569541939227433)), mult(sub(sub(pow(sub(scalar(0.9917372506528932), pow(x, scalar(0.46570646284637074))), scalar(0.46570646284637074)), pow(tan(scalar(-0.7569541939227433)), add(scalar(-0.7569541939227433), scalar(0.8045469519179407)))), sin(add(y, scalar(0.8045469519179407)))), div(add(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)), scalar(0.8045469519179407)), add(sub(scalar(0.9917372506528932), pow(y, scalar(0.46570646284637074))), x))))), sin(add(y, add(scalar(-0.7569541939227433), scalar(0.8045469519179407))))), div(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)), add(sub(scalar(0.9917372506528932), pow(x, scalar(0.46570646284637074))), x))), sub(sin(add(y, add(scalar(-0.7569541939227433), scalar(0.8045469519179407)))), mult(add(div(sin(tan(add(add(scalar(-0.7569541939227433), cos(sign(mult(scalar(0.3357042833691346), scalar(-0.37357291088904243))))), scalar(0.8045469519179407)))), x), sin(add(cos(sign(sin(sign(mult(scalar(0.3357042833691346), scalar(-0.37357291088904243)))))), div(add(scalar(-0.7569541939227433), add(y, x)), add(add(y, x), x))))), tan(add(y, add(scalar(-0.7569541939227433), scalar(0.8045469519179407))))))))"
50,0.48832184076309204,"mult(add(cos(y), div(scalar(0.25040737904898824), add(sub(scalar(0.9917372506528932), pow(sin(add(y, add(scalar(-0.7569541939227433), cos(sign(mult(scalar(0.3357042833691346), scalar(-0.37357291088904243))))))), scalar(0.46570646284637074))), x))), mult(mult(sub(sub(pow(y, scalar(0.46570646284637074)), pow(tan(scalar(-0.7569541939227433)), mult(sub(sub(pow(sub(scalar(0.9917372506528932), pow(x, scalar(0.46570646284637074))), scalar(0.46570646284637074)), pow(tan(scalar(-0.7569541939227433)), tan(scalar(-0.7569541939227433)))), sin(add(y, scalar(0.8045469519179407)))), div(add(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)), scalar(0.8045469519179407)), add(sub(scalar(0.9917372506528932), pow(y, scalar(0.46570646284637074))), x))))), sin(add(y, add(scalar(-0.7569541939227433), scalar(0.8045469519179407))))), div(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)), add(sub(scalar(0.9917372506528932), pow(x, scalar(0.46570646284637074))), x))), sub(sin(add(y, add(scalar(-0.7569541939227433), scalar(0.8045469519179407)))), mult(add(div(sin(tan(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)))), x), sin(add(cos(sign(sin(sign(mult(scalar(0.3357042833691346), scalar(-0.37357291088904243)))))), div(add(scalar(-0.7569541939227433), add(y, x)), add(add(y, x), x))))), tan(add(y, add(scalar(-0.7569541939227433), scalar(0.8045469519179407))))))))"
51,0.48832184076309204,"mult(add(cos(y), div(scalar(0.25040737904898824), add(sub(scalar(0.9917372506528932), pow(sin(add(y, add(scalar(-0.7569541939227433), cos(sign(mult(scalar(0.3357042833691346), scalar(-0.37357291088904243))))))), scalar(0.46570646284637074))), x))), mult(mult(sub(sub(pow(y, scalar(0.46570646284637074)), pow(tan(scalar(-0.7569541939227433)), mult(sub(sub(pow(sub(scalar(0.9917372506528932), pow(x, scalar(0.46570646284637074))), scalar(0.46570646284637074)), pow(tan(scalar(-0.7569541939227433)), tan(scalar(-0.7569541939227433)))), sin(add(y, scalar(0.8045469519179407)))), div(add(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)), scalar(0.8045469519179407)), add(sub(scalar(0.9917372506528932), pow(y, scalar(0.46570646284637074))), x))))), sin(add(y, add(scalar(-0.7569541939227433), scalar(0.8045469519179407))))), div(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)), add(sub(scalar(0.9917372506528932), pow(x, scalar(0.46570646284637074))), x))), sub(sin(add(y, add(scalar(-0.7569541939227433), scalar(0.8045469519179407)))), mult(add(div(sin(tan(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)))), x), sin(add(cos(sign(sin(sign(mult(scalar(0.3357042833691346), scalar(-0.37357291088904243)))))), div(add(scalar(-0.7569541939227433), add(y, x)), add(add(y, x), x))))), tan(add(y, add(scalar(-0.7569541939227433), scalar(0.8045469519179407))))))))"
52,0.48763591051101685,"mult(add(cos(y), cos(add(cos(y), cos(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)))))), mult(mult(sub(sub(abs(add(y, x)), pow(tan(add(abs(x), add(scalar(-0.7569541939227433), cos(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)))))), cos(scalar(0.9079027041747296)))), sin(sin(add(y, x)))), div(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)), add(cos(y), tan(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)))))), sub(add(add(add(scalar(-0.9493093302258413), add(y, add(scalar(-0.7569541939227433), abs(x)))), scalar(0.24079789760032289)), add(add(y, x), add(scalar(-0.7569541939227433), scalar(0.8045469519179407)))), mult(add(div(sin(tan(add(scalar(-0.7569541939227433), scalar(0.24079789760032289)))), sub(x, scalar(0.11424950224141561))), sub(sin(add(add(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)), scalar(0.24079789760032289)), add(add(scalar(-0.7569541939227433), abs(x)), add(scalar(-0.7569541939227433), scalar(0.8045469519179407))))), y)), tan(abs(add(add(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)), add(add(y, x), add(scalar(-0.7569541939227433), scalar(0.8045469519179407)))), scalar(0.24079789760032289))))))))"
53,0.4875810444355011,"mult(add(cos(y), div(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)), add(sub(scalar(0.9917372506528932), pow(sin(add(y, add(scalar(-0.7569541939227433), cos(sign(add(y, sin(pow(scalar(-0.1742207305350194), scalar(0.46570646284637074))))))))), pow(scalar(-0.1742207305350194), scalar(0.46570646284637074)))), x))), mult(mult(sub(sub(abs(add(y, x)), pow(tan(add(y, add(scalar(-0.7569541939227433), cos(div(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)), add(cos(y), x)))))), mult(abs(add(y, x)), div(add(abs(add(scalar(-0.7569541939227433), scalar(0.8045469519179407))), sign(add(add(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)), x), x))), div(add(scalar(-0.7569541939227433), add(y, x)), add(sin(add(y, x)), x)))))), sin(add(y, add(scalar(-0.7569541939227433), scalar(0.8045469519179407))))), div(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)), add(sub(scalar(0.9917372506528932), pow(x, scalar(0.46570646284637074))), x))), sub(sign(sign(mult(x, mult(scalar(0.3357042833691346), scalar(-0.37357291088904243))))), mult(add(div(sin(tan(sin(scalar(0.14330347737820648)))), x), sin(add(sin(mult(add(y, add(scalar(-0.7569541939227433), scalar(0.8045469519179407))), scalar(0.876577788137435))), div(add(scalar(-0.7569541939227433), add(y, x)), add(add(y, x), x))))), tan(add(y, add(scalar(-0.7569541939227433), scalar(0.8045469519179407))))))))"
54,0.4874800443649292,"mult(add(cos(y), div(scalar(0.25040737904898824), add(sub(scalar(0.9917372506528932), pow(sin(add(y, add(scalar(-0.7569541939227433), cos(sign(mult(scalar(0.3357042833691346), scalar(-0.37357291088904243))))))), pow(scalar(-0.1742207305350194), scalar(0.46570646284637074)))), x))), mult(mult(sub(sub(pow(y, scalar(0.46570646284637074)), pow(tan(scalar(-0.7569541939227433)), mult(mult(add(scalar(-0.8433093204003386), x), scalar(-0.37357291088904243)), div(add(abs(add(scalar(-0.7569541939227433), scalar(0.8045469519179407))), scalar(0.8045469519179407)), add(sub(scalar(0.9917372506528932), pow(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)), scalar(0.46570646284637074))), x))))), sin(add(y, add(scalar(-0.7569541939227433), scalar(0.8045469519179407))))), div(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)), add(sub(scalar(0.9917372506528932), pow(x, scalar(0.46570646284637074))), x))), sub(sign(sin(abs(add(y, x)))), mult(add(div(sin(tan(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)))), x), sin(add(cos(sign(sin(sign(mult(scalar(0.3357042833691346), add(scalar(-0.7569541939227433), scalar(0.8045469519179407))))))), div(add(scalar(-0.7569541939227433), add(y, x)), add(add(y, x), x))))), tan(add(y, add(scalar(-0.7569541939227433), scalar(0.8045469519179407))))))))"
55,0.48724570870399475,"mult(add(cos(div(add(scalar(0.24079789760032289), y), scalar(-0.36887890111939425))), add(div(add(x, scalar(0.8045469519179407)), sub(div(scalar(0.24079789760032289), scalar(-0.36887890111939425)), mult(scalar(0.865900366591243), abs(x)))), add(div(scalar(0.24079789760032289), div(scalar(0.24079789760032289), scalar(-0.36887890111939425))), add(add(y, x), scalar(0.8045469519179407))))), mult(mult(sub(sub(add(mult(div(scalar(0.24079789760032289), scalar(-0.36887890111939425)), add(add(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)), add(add(y, scalar(-0.36887890111939425)), pow(scalar(0.7196727290187535), scalar(-0.31917709138461414)))), scalar(0.24079789760032289))), add(scalar(-0.7569541939227433), scalar(0.8045469519179407))), pow(tan(add(scalar(0.24079789760032289), add(add(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)), add(add(y, scalar(-0.36887890111939425)), pow(scalar(0.7196727290187535), scalar(-0.31917709138461414)))), scalar(0.24079789760032289)))), cos(add(pow(abs(x), add(y, abs(x))), cos(div(scalar(0.24079789760032289), scalar(-0.36887890111939425))))))), sin(add(scalar(0.24079789760032289), add(add(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)), add(add(y, scalar(-0.36887890111939425)), add(scalar(-0.7569541939227433), scalar(0.8045469519179407)))), scalar(0.24079789760032289))))), pow(abs(mult(abs(scalar(0.24079789760032289)), scalar(0.987431543357993))), add(add(abs(x), add(add(add(abs(x), scalar(-0.36887890111939425)), pow(abs(add(scalar(-0.7569541939227433), sin(abs(add(y, x))))), scalar(-0.2590196536544185))), cos(add(add(scalar(-0.7569541939227433), div(div(scalar(0.24079789760032289), scalar(-0.36887890111939425)), scalar(-0.36887890111939425))), scalar(-0.9858627511525262))))), tan(sin(add(abs(x), div(scalar(0.24079789760032289), scalar(0.987431543357993)))))))), sub(div(sin(abs(x)), sin(add(abs(add(scalar(0.24079789760032289), y)), mult(sub(sign(cos(add(y, x))), div(scalar(0.2478765638357865), scalar(-0.36887890111939425))), x)))), mult(add(div(sin(add(abs(x), add(cos(add(add(scalar(-0.7569541939227433), div(div(scalar(0.24079789760032289), scalar(-0.36887890111939425)), add(scalar(-0.7569541939227433), scalar(0.8045469519179407)))), scalar(0.8045469519179407))), cos(add(add(scalar(-0.7569541939227433), div(div(scalar(0.24079789760032289), scalar(-0.36887890111939425)), scalar(-0.36887890111939425))), add(scalar(-0.7569541939227433), scalar(0.8045469519179407))))))), div(scalar(0.24079789760032289), scalar(-0.36887890111939425))), add(pow(abs(scalar(-0.7569541939227433)), abs(add(y, x))), add(scalar(0.24079789760032289), scalar(0.8045469519179407)))), tan(div(div(scalar(0.24079789760032289), scalar(-0.36887890111939425)), add(add(scalar(-0.06168910357364532), div(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)), add(scalar(0.24079789760032289), add(add(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)), add(add(y, x), add(scalar(-0.7569541939227433), scalar(0.8045469519179407)))), scalar(0.2478765638357865))))), add(abs(add(scalar(0.24079789760032289), y)), add(add(add(add(div(scalar(0.24079789760032289), scalar(-0.36887890111939425)), scalar(0.8045469519179407)), add(y, x)), x), abs(scalar(-0.7569541939227433)))))))))))"
56,0.48724570870399475,"mult(add(cos(div(add(scalar(0.24079789760032289), y), scalar(-0.36887890111939425))), add(div(add(x, scalar(0.8045469519179407)), sub(div(scalar(0.24079789760032289), scalar(-0.36887890111939425)), mult(scalar(0.865900366591243), abs(x)))), add(div(scalar(0.24079789760032289), div(scalar(0.24079789760032289), scalar(-0.36887890111939425))), add(add(y, x), scalar(0.8045469519179407))))), mult(mult(sub(sub(add(mult(div(scalar(0.24079789760032289), scalar(-0.36887890111939425)), add(add(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)), add(add(y, scalar(-0.36887890111939425)), pow(scalar(0.7196727290187535), scalar(-0.31917709138461414)))), scalar(0.24079789760032289))), add(scalar(-0.7569541939227433), scalar(0.8045469519179407))), pow(tan(add(scalar(0.24079789760032289), add(add(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)), add(add(y, scalar(-0.36887890111939425)), pow(scalar(0.7196727290187535), scalar(-0.31917709138461414)))), scalar(0.24079789760032289)))), cos(add(pow(abs(x), add(y, abs(x))), cos(div(scalar(0.24079789760032289), scalar(-0.36887890111939425))))))), sin(add(scalar(0.24079789760032289), add(add(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)), add(add(y, scalar(-0.36887890111939425)), add(scalar(-0.7569541939227433), scalar(0.8045469519179407)))), scalar(0.24079789760032289))))), pow(abs(mult(abs(scalar(0.24079789760032289)), scalar(0.987431543357993))), add(add(abs(x), add(add(add(abs(x), scalar(-0.36887890111939425)), pow(abs(add(scalar(-0.7569541939227433), sin(abs(add(y, x))))), scalar(-0.2590196536544185))), cos(add(add(scalar(-0.7569541939227433), div(div(scalar(0.24079789760032289), scalar(-0.36887890111939425)), scalar(-0.36887890111939425))), scalar(-0.9858627511525262))))), tan(sin(add(abs(x), div(scalar(0.24079789760032289), scalar(0.987431543357993)))))))), sub(div(sin(abs(x)), sin(add(abs(add(scalar(0.24079789760032289), y)), mult(sub(sign(cos(add(y, x))), div(scalar(0.2478765638357865), scalar(-0.36887890111939425))), x)))), mult(add(div(sin(add(abs(x), add(cos(add(add(scalar(-0.7569541939227433), div(div(scalar(0.24079789760032289), scalar(-0.36887890111939425)), add(scalar(-0.7569541939227433), scalar(0.8045469519179407)))), scalar(0.8045469519179407))), cos(add(add(scalar(-0.7569541939227433), div(div(scalar(0.24079789760032289), scalar(-0.36887890111939425)), scalar(-0.36887890111939425))), add(scalar(-0.7569541939227433), scalar(0.8045469519179407))))))), div(scalar(0.24079789760032289), scalar(-0.36887890111939425))), add(pow(abs(scalar(-0.7569541939227433)), abs(add(y, x))), add(scalar(0.24079789760032289), scalar(0.8045469519179407)))), tan(div(div(scalar(0.24079789760032289), scalar(-0.36887890111939425)), add(add(scalar(-0.06168910357364532), div(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)), add(scalar(0.24079789760032289), add(add(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)), add(add(y, x), add(scalar(-0.7569541939227433), scalar(0.8045469519179407)))), scalar(0.2478765638357865))))), add(abs(add(scalar(0.24079789760032289), y)), add(add(add(add(div(scalar(0.24079789760032289), scalar(-0.36887890111939425)), scalar(0.8045469519179407)), add(y, x)), x), abs(scalar(-0.7569541939227433)))))))))))"
